,PC1,PC2,PC3,PC4,PC5
1318,0.39471299551767064,-0.35769351539552274,-0.6298628266799453,-0.6351607811686674,-0.6580616197315012
1319,-0.862038301142382,-1.122660089034281,-0.44984777475117393,0.20354633677432693,-0.4173658573313575
1320,0.13885595992628086,-0.445101918186073,-0.8162141150096905,-0.5071628237009385,-0.5999325768617068
1321,1.3551941632361157,-0.9958397419706052,-0.6257647169201286,1.0643116672170652,-1.0084033915507806
1322,-1.0289878430256831,-0.36355601540246185,0.024914711839519994,-0.4481500889635214,-0.10355041982735154
1323,-1.656954314891934,0.06400999748968167,2.4285584783121172,0.6438997138823427,0.271356772216193
1324,0.06912174690585111,1.379596739798314,2.3315609566304203,-1.050128877298134,-0.4983629730433103
1325,-1.049974677529948,0.40528133707145264,2.9022257243319634,-1.0250538905451672,0.11755220302472753
1326,-0.15521392090524727,0.5085252499040451,1.3455299025011105,0.08376931410244487,-0.4143156370686831
1327,0.05544193811581079,1.275076676597344,1.064668707461145,-0.18815495190412634,-0.23138617045571486
1328,-1.6651979424845225,-0.040372570466904456,0.31653996690625996,1.4919966232767918,0.32739437579845276
1329,-0.8356831747056054,1.6813155506798942,0.6344815339940979,0.6530301370713507,-0.10551465954912052
1330,-1.7401196691553849,0.2706265695111274,0.023070428767077322,-2.072720321771373,0.2646490991717168
1331,-1.9463551995303028,0.7228289770708127,1.0031346481785606,-0.8140008964309872,0.4756848719418464
1332,-1.3680943329507669,1.3560286694267072,-0.5571845616749121,0.5793979852956498,0.13881494767129088
1333,-0.5892400895372136,2.0792722087354485,1.309130624613418,0.632652657734299,0.17220311934411642
1334,-0.7107885260246994,0.6670773911585572,1.2515369010638526,-1.5445784743105175,-0.3765742178281797
1335,-1.0678916254835265,0.8320260960460097,-0.5053416167342892,-1.0054122758624624,-0.16684918754011907
1336,-0.8181380747461772,0.7367327387821689,1.690957173950819,-1.5602925137951176,-0.27903232415444923
1337,-0.4996121321093546,1.2842267950609492,2.1296441132368527,-1.9485671483777307,-0.1429315533409396
1338,-2.4959678093450606,-0.18992813372879724,-0.7611686264807465,-1.1639498790442602,0.16248785042592498
1339,-1.0888436790104754,1.281338140642157,0.8144272791053349,0.4416880505025135,-0.12252331175222503
1340,-1.2963111658554773,0.8353301983591477,1.0941979546788512,-1.5460027109578218,0.44811032469918566
1341,-1.011957740158342,-0.05064120281598605,1.7097563063522827,1.0038137260268374,-0.0365939154992421
1342,-1.5246310547545137,0.024410857086727966,1.415503225697447,-0.043760511237019795,-0.2407479530101896
1343,-1.9973897584134144,1.4795003959793025,0.7760521024911081,-0.18565707961932434,0.2124959726690805
1344,-1.3320412397077852,-0.5621886721742753,3.1277841379476548,1.6790489540961397,0.14096331445478233
1345,-0.8049246571872885,0.1875135484149517,0.7785179629767204,0.6979234215854503,0.04019351629021525
1346,0.9380159752659813,-0.4789508506873121,0.5419701619507126,-0.13321692041668978,-1.0492849386293037
1347,-1.2936690804916693,-0.03577020632782471,0.20792872266601795,-0.26787057803664216,-0.22168839151131517
1348,-1.0575431001006101,1.7710326839931256,1.0662799781835917,0.0700192277610504,0.4400540539965696
1349,-0.7464274962907922,0.29171779253463476,-0.5882653038605594,-0.6224278476484043,-0.42050312278474666
1350,-0.4679328777743664,1.1264419053745387,1.9446772321730965,-1.6038148194345885,0.014078092993998106
1351,-0.9668382356902384,0.8149654588202708,-0.8455627241835117,-0.010179711845168277,-0.5212175218582544
1352,-1.6332067321372905,1.061921126764858,1.9608079476378706,1.3654571868393879,0.6432973865636314
1353,-0.2999894698226272,-0.6762276996776734,0.361442553985079,-1.6677422059623757,-0.6534934105665243
1354,-2.2811248863704403,-1.2353444141228092,3.1303648008537657,-0.4180751302703035,0.5557503338369852
1355,-0.4085564268234583,-0.35886230384523454,0.2378240934843805,0.11690134327723761,-0.5469160885089149
1356,-0.5328771536799726,0.15949553451166112,-0.88179170478118,-0.04341233894633846,-0.38742626019599147
1357,-0.9281328416814403,0.7267603273220817,-0.8098048683380481,-0.9967804582726876,-0.19079369157348278
1358,-1.3208037764016007,-0.5245915676780593,0.890260972268651,-1.944785364013014,-0.30147949717437167
1359,-2.005131189893532,-1.6342057711723519,2.2196511210874688,0.5791671896802081,0.6603347322014821
1360,-1.0900453938884955,-1.6204356271487494,-0.11795402436056232,-0.7770158054572374,-0.5959590393892732
1361,-1.4547151715661333,1.955810489197438,0.4935948091209319,-1.0573716340535446,0.38713849154595814
1362,-0.7534449523671372,0.05544903203033691,-0.24941814371266402,1.46196415431914,-0.26890173742147566
1363,-0.8687776196572302,-0.09886842324875615,1.0176632006291209,1.2945805225414027,0.023758717734163496
1364,-1.8647157642380854,0.47952409252916933,2.1712852052474294,-0.1421794176608176,0.2565915657789487
1365,-0.8579103839327297,0.06631596026299047,-0.727866494096411,-0.12704062522411885,-0.5792994475423265
1366,-0.5499571499760538,-0.12103308468742152,-0.315273189475024,1.3986129997137464,-0.19023241170420152
1367,-0.6903822372609506,1.7011783246713665,0.8331982563591849,-0.22797305114123367,0.11784003775299763
1368,-1.797327916801381,-1.3611458977500623,2.5664109151065153,1.5856471620299217,0.4211943811909246
1369,-0.6417308666988429,-1.0023931889175144,0.4446560772414835,2.010610391136389,-0.5935427551788732
1370,0.1736087928365697,0.2724681833895532,-0.4482181948310251,1.1195727238475002,-0.6397063175840333
1371,0.26236137975174506,-0.13119469954515928,-0.7712962890455697,-0.9515779698702355,-0.010118686544108777
1372,-1.0878192209165598,0.18666651040558407,-0.46211988679126464,-0.8983602530749848,-0.02335081514999907
1373,-2.006899947557525,1.3452017964217475,0.1921066658884431,0.32590911968533365,-0.24696328721887836
1374,-1.2605302771673799,-0.7817766016302861,2.449900910871143,-1.7184602560255966,0.017702280203479366
1375,-0.0801325067913305,0.8442420430610381,-0.2817934284130087,-0.9806827683590251,-0.1981166533524313
1376,-1.2921275513089554,0.4169156601667985,-0.4531870057676802,0.06538135675316208,-0.20230608423645322
1377,-0.6170070487542471,0.27259228121543594,-0.0025448088545833637,0.24938994042090526,-0.4470638079017714
1378,-0.1373864102057868,0.8232507521129764,0.16039960126773697,-0.609115518107705,-0.024997698700071472
1379,-1.1116646630253428,0.5421818805241194,0.2996125438606298,-1.62397891171271,-0.14704370119818344
1380,-0.864190174956174,-0.44036632725426006,2.447275292085164,-1.3007461958345785,-0.11552934559548853
1381,0.5933040582328772,1.555990688615183,0.555892819957221,0.536595062008715,-0.4087756610507747
1382,1.4169565771722596,1.3446510785750068,0.4852265356663773,0.6823111187303186,-1.0853082930198281
1383,-2.02705151288648,0.19299650300475713,3.1008014705048947,-0.9387670366152903,0.7146854641512369
1384,0.19860904748463645,1.326153642219446,0.025967393919732323,-0.6092864965333864,-0.2678785023705986
1385,-0.5176645428489364,-0.5933401447988633,-0.19943374860199692,-1.4181457729904983,-0.5849677906664822
1386,-0.4777032122076521,1.3573128194631994,-0.7526186249366772,0.963805532510011,-0.21725366057877038
1387,-0.8850069082088259,1.2172173076296968,-0.3685787159411459,0.9007157954211592,-0.2251234645492955
1388,-0.1025930965698246,0.7620263676964357,0.0317533643996686,-0.9240880084419286,-0.13371660743251002
1389,-0.2023545868276539,0.13850798483065246,0.09004100158482453,1.308112588094513,-0.3090116843961713
1390,-0.5891982050679605,0.8758523588233581,0.2666810408068519,-1.3633445024991846,-0.3951166441622608
1391,-1.0989258273942946,1.2771743479163513,0.4627089577756229,-1.0308982129453823,0.08012379180923787
1392,-0.5901503541930185,-0.17839659832385224,0.015869637264208918,-0.43863482948064025,-0.44815871192262985
1393,-0.9594829763065835,-1.3445381640675262,-0.27613037713380406,-0.1470942494202646,-0.7389944306947601
1394,-1.2280427768326072,1.010213953760011,-0.0917112826361043,-0.8867377512755458,-0.1835933342865544
1395,-1.7749994797353064,1.7131056450001938,0.29084150340182013,-1.1082281571672767,0.2694642878270693
1396,-0.7020822383001472,1.698468197219987,-0.4016767141775395,-1.363350771324328,0.07246755176023562
1397,-0.9442477880930832,0.12415037054172778,-0.8204021331865783,0.5659078849410548,-0.34323239356890783
1398,-1.2224575742653878,0.6768969755912532,-1.2093206129713074,0.47002760326408266,-0.2566786581514647
1399,-0.48576543859017596,1.8808758563544163,-1.1750739281333207,0.6091956697725986,0.022093999798871677
1400,-1.2344625547573378,0.6525979235458899,-0.7928192119252268,0.6839194612588012,-0.22240744996703293
1401,-1.2039737778499657,0.724804930108391,-0.8686978199123074,0.5161854957715778,-0.2970285118930224
1402,0.45103992313857466,0.361151638242471,-0.2768195896360206,0.6061052767538861,-0.5585946179587271
1403,-0.3482758500581968,0.8914409959794232,-0.5867811376560712,0.33885968542587164,-0.4114516504873264
1404,-1.2154725797581678,0.719337866681205,-0.27310850193296987,0.7421439946133164,0.0847566540829558
1405,-0.35749445986787004,0.590473133121888,1.0882018323117342,0.46247063205973105,-0.11664698106546081
1406,-1.6336457804834292,0.28632281098318596,-1.193365668428716,0.44828022285991137,-0.24563712481833017
1407,-1.3970253737791438,1.401819965427888,0.05989835609411364,0.27483461061195263,-0.09251021996828473
1408,-1.2567594965832551,0.7908167675388863,0.22662318689480423,-1.3305213229106085,0.09983895287052894
1409,-1.077587437104383,0.8586279480802494,-0.8204977788271637,1.2583278006277785,0.03636365865275605
1410,-0.2607799758898095,0.12556214181484007,-0.6364168236078716,0.48115019336583487,-0.7259795027254161
1411,-0.7480625256634645,-0.21213609696226138,-0.10665904383497973,-0.2991148389060922,-0.2773485115887373
1412,-0.09407852658097475,1.9886070397339752,1.0845478373853619,-0.11831466317895217,0.1844398573634114
1413,-0.41505089687391794,-1.0900394330799845,0.12526853940166158,-2.303089836270051,-0.5330973259844671
1414,-1.1310761546733132,0.4516089915391968,0.308044380431099,0.05329740287922172,-0.23712985793947766
1415,-1.3653603711977873,0.3903201299641121,-1.1704705540743559,0.06314757577257285,0.6200941401764548
1416,0.41466364152773855,1.25873061672658,0.4172430606129383,0.7758611160827407,0.6182846767347258
1417,-1.3878613813492964,1.7214728217173887,-1.0638237966970032,0.46227282957277993,0.15925612205929773
1418,-0.5900835502399071,1.5220077379541916,-1.1175016963401048,0.22032484819342224,-0.15446903003806564
1419,-1.5298385944213622,0.9628067786883894,1.156313395304503,-1.0119610921008828,0.5867075439702505
1420,-0.6480096426872836,0.07232193433282395,-0.9037200016059869,-0.0192105638031718,-0.6925927641469912
1421,-1.5680359155324963,0.14243128364109492,1.8367615019009984,0.4732349874848751,0.06758463903037185
1422,-0.7664986427125827,0.8395295118644887,-0.06860168427015682,-0.4897958084420925,-0.17428039903114995
1423,-1.3689849873421602,-0.40090691126851996,-0.9622007500545454,0.04554961535353684,-0.019873285574190436
1424,2.780317036412155,1.7461416097407545,0.06253272672500286,0.7051457571484998,-0.7177973560457909
1425,-0.3372926992719874,0.803756557891469,-0.9015130882090693,0.5087810563383988,-0.5738617928512223
1426,-1.416418224170566,-1.9289564132370458,-0.22511225119722084,-1.7964402793134517,-0.038312926741378
1427,-0.8522923288946641,0.5005744049181524,-0.08278520543165743,-0.005089111742937795,0.009181919155858219
1428,-1.655082511448227,-2.1247443259333743,-0.7820674974621616,-1.7081407670720974,0.21410966050224028
1429,0.3804324944163233,0.20949724574442197,-1.3264851756321097,-1.7798013817523728,2.2929310818067976
1430,0.7184318013564859,-1.8503530727007294,-0.9702964528510368,-0.05697163659169924,3.172566616518563
1431,4.013947415042555,-0.6929307331718477,-0.5469429672957822,0.7148819819664883,2.410980353044122
1432,1.3098839004750082,-0.8994270331823486,-0.9804017599679312,0.6295778984782748,2.6262872006739637
1433,2.367768302037621,-0.46838574551676704,-0.8191104762927603,-1.4415795626279415,3.3441606151407686
1434,-0.039071322411186105,-0.0055655982756971645,-1.202478996397391,-0.16084504648298353,3.6429598344686522
1435,0.54083920635284,-0.9294311789356053,-0.23192541307774925,-0.32276649845300365,2.7048928218554176
1436,-0.4489115437845849,-0.2850355480098344,-0.7328586114203961,-0.6005747025435096,-0.1450942871280532
1437,-0.18155721584121653,-1.0870843277742108,-0.2893701882811366,-1.2394194060003823,-0.5272617176019369
1438,-1.7475731371765144,-0.2904654010895353,1.0216128777059288,1.0109150748743554,0.7147343504190194
1439,4.1543638295023175,0.16638757031159707,-0.8465472469432089,0.38761428298388023,3.1709260072588115
1440,1.9035637676822865,-0.6694765424321528,-1.3789987396355075,1.2075863910684377,2.3643225772905256
1441,-0.7391198412845631,-0.15658280696084073,-1.0293383079371232,0.3269695409091027,-0.25056670323998625
1442,-0.8927834085240258,-2.936886949208181,-0.09605222568685824,-0.8619108804511346,3.3805207350942825
1443,0.8859985701938686,1.518114148183903,-0.1570355784801226,0.6534909980023443,-0.061552420636940726
1444,-1.0547691348293584,-0.04130846686060506,0.06483847923187089,0.88736926519997,2.9204757225736078
1445,-0.5283074197949646,0.9908653059309412,-0.11122380038373025,0.9454618539390683,0.5775304354366337
1446,-0.20708361475281098,-2.202237435655395,0.30660920434921407,-0.733337241954976,3.59094658681305
1447,0.9999771369109213,-3.646928605803802,-1.3030783533130543,-1.2849369257510506,2.02611909781734
1448,-1.8818729425819902,-3.1520438027534556,1.5838683612590378,-0.01346536009491972,-0.062245245790247074
1449,0.6326981024780524,-0.3267721681283066,-0.9020892942975565,-1.222518183134053,3.395436692425205
1450,-0.4137238258918219,-0.29221870633793123,-0.8764780685907709,-1.5562710942337465,1.2202104369557705
1451,-0.2668526098465522,3.064497790251235,5.438585659688669,-2.0206356112007087,0.2002488214956262
1452,1.8457210690198298,-0.7632198550636267,-0.08971265223099757,-1.0516907413617613,-1.1104159675462173
1453,3.2252419253781888,-1.0608904779492772,-0.6612683290729784,1.1995876352497805,0.6438607023914668
1454,-0.07458039213003309,-4.034578718832534,0.9442769509897525,-0.652720745782361,3.4583797322940373
1455,0.17820014166874,-1.3570689317924824,0.2803815539838582,1.8264831786575733,3.8028110533894908
1456,-0.14693347651605387,-0.5941143247350381,0.780336463334424,0.7180446827628911,0.279959243613047
1457,-0.6030309608715151,-0.03492284040970803,-0.6000313718998775,-0.04555466508020849,0.17024301100670397
1458,0.05555488285150634,-1.3208027497452828,-1.0026497369443133,1.0189636979636538,0.6578735424433716
1459,0.21935242954427886,-0.9351439289566249,-0.34163101806107565,0.4972959986078883,3.658759897334796
1460,5.573306643008287,0.08101445687152081,1.1938609063606458,0.8439969999938227,-0.16464899287210033
1461,-0.5358654601212216,-0.23167147217936584,-0.520723536074491,0.8063187294809115,-0.11616834008951775
1462,0.7837469588934017,0.6373140883902938,-0.5561687103400765,0.011580787404667725,-0.3707475572497617
1463,1.1888846321716624,-1.7501180565896555,-1.08692436180368,1.243721880824932,2.720378911363077
1464,0.4614965692534696,-0.5444260757744459,-0.7204172420307559,0.4369897030979547,-0.6525508547783984
1465,0.7747118355003062,-2.2520021706809046,-0.28704359304760196,1.237593606845886,3.566483851945168
1466,-0.6103106570539862,-3.977365370752316,2.687716660240817,-0.31693178802691,1.2463588064929088
1467,0.1532917980112682,-1.278304677794311,-0.5042336196698649,-0.022867923095014564,1.1046996325233738
1468,1.4647235079937624,-1.6779954537360422,-0.6652684520527964,0.8547396349019454,1.9072986075579783
1469,-0.6707599089583752,-2.0171960975419023,-0.7476742223466261,0.1578052876629575,-0.765321207000953
1470,0.25596171209719154,-2.960212783396169,-1.3726197917007876,0.06833624556518625,2.4203982881801807
1471,-0.21268671783709497,-2.475069754410734,-0.7289322588539711,0.12141960668077328,-0.41134962885777676
1472,0.3740940044131282,-2.943935083699429,-1.1073600873300762,0.16259494191848434,1.213121249850892
1473,-0.2757566719240958,-3.527445553883764,-0.7275209074161635,-0.7411718965286214,1.6099148336966318
1474,-0.5748821420432672,-1.6359717511445824,-1.229346902413392,0.7731831455986615,0.8986796766243451
1475,1.0731326996833395,-1.9474687004012263,-0.1938855580822818,-0.1281550973135179,-1.3193687533132445
1476,0.27030505883164935,-1.8936334527449068,-1.4396577357237685,1.6492986219068966,2.906765607670152
1477,-0.5022250435526137,-2.8637025001094183,-0.9142947341818257,-0.20765555288833132,0.1936425336392732
1478,-0.44188035781649604,-2.0234737648427377,-0.16008150122611028,1.0503315696692441,-0.7346362797389485
1479,2.0715604738926254,-1.4033513275174843,-0.3110230849240379,-0.22998785988092152,-1.503301959337152
1480,0.81013949578184,-2.4892132696129274,-0.25969009918319114,-1.4558829705897163,-1.4337262934633113
1481,-1.4340192691272242,-1.3678298499825419,-0.9012323888792416,-0.9547144968275536,-0.26020766621453584
1482,-0.9513862798286716,-1.789779727808763,0.1127021727067449,0.4855118295103775,0.380377291159244
1483,-1.1379802136336072,-2.314285728093494,-0.5208852891571754,-0.9706920982592571,-0.48927811357613604
1484,-1.2759959289093705,-0.20973171717616618,-0.9012627544057898,0.40230297420952543,-0.18096101026225894
1485,-0.7097622733103615,-2.59854898282097,-0.26942297111579366,-1.0275619420737065,-0.6609379713785134
1486,-1.195690804119498,-2.546400982566824,-0.6549957616016377,-1.0107971566250216,-0.7561588141517638
1487,-1.348821292381824,-2.5171963618797824,-0.8095596995409957,-2.2791956356809044,-0.3404679295652103
1488,-0.3722501119853767,-1.5344153754790015,-0.35916338400375936,0.14421865679461304,-0.15185290551655914
1489,-1.144494871979974,-1.6789425366516277,0.07463398186020961,0.19618113848875285,-0.34734238909531223
1490,-0.9334194053669793,-3.1867689468623737,-0.5568324579366108,-2.628780691583167,-0.8917968049661382
1491,-0.9231887551268521,-1.872784336757324,0.026982072539154692,-0.33163727811773125,-0.294796408334926
1492,-0.7822781588988015,-1.2079861415990134,-0.7307864263923083,1.1394935510128716,3.2482752535551254
1493,-0.8720160096398232,-3.331892684612963,0.6644060247918456,-0.18596297023688302,-0.6047912655330722
1494,-1.7943594954981263,-3.3589826502152667,-0.8893028171547089,-1.6558007920414763,-0.9603952637149188
1495,-0.35942494858989055,-2.795570367677773,1.5251313102877322,2.260626903929065,-0.6416538338321084
1496,-2.366542999246578,-1.420855565955986,-0.6512924393380851,0.7683058034105525,-0.4614752166041274
1497,-1.0207321630883315,-2.1789569744460224,-1.3162617477475929,0.37196957537764164,2.0689530477084928
1498,-2.1628760714369677,-3.439405573725921,-0.21853363418462138,-0.9919561520392784,0.14010538270207007
1499,-2.052226766080167,-0.5757368175438,-0.5852865458271417,0.34968389681032297,0.0013821762354556313
1500,-0.5946360254141585,-2.311986014077691,-0.7502348917334173,-0.205697038331227,-0.9048230166247923
1501,-0.9844922978237809,-1.3942095993069734,0.34968730765307876,1.1442886736061646,-0.42694463491797247
1502,-0.7435289559519671,-0.45972119901205744,-0.8909740792868103,1.3517937009100196,-0.5761504368763588
1503,-0.8076880385673333,-2.8877636136921447,-0.6933473707357298,-2.2078553968344106,-0.5498309838758559
1504,-0.7106731917662155,-2.8773771991081527,-0.1630335370108382,-0.7554045083941601,-0.9309739476606139
1505,-1.1488080764583384,-2.088169007326431,0.8054080559786664,0.8395148740082026,-0.8919109334591243
1506,-0.9670449752776825,-1.9100700743475525,-0.029866654220258776,0.1286102612916139,-0.6635645139124758
1507,-0.33974036252321327,-3.882472868504711,1.1089081626698538,1.4158944087441747,2.9539764952784924
1508,-1.065559525676444,-4.110885379953644,1.3173175380459383,-0.6448199523072309,-0.18751509497811492
1509,-1.1894488739790487,-4.146688156386384,0.7540032367584979,-0.713826621675159,-0.6030112612168071
1510,-1.1124812221015228,-2.6012652540936076,-0.0834724666812776,-0.8743717342320253,-0.9863527310273296
1511,-0.5053070906789302,-2.3205391350167432,0.29735720550239697,0.4691231156296236,-0.7483510587124766
1512,-1.1330828814926934,-0.04932286949171938,-0.5094660333807972,1.1022218831126078,-0.12145370364408212
1513,-0.946264845069402,-0.9312285608442534,-0.42583170399538334,1.078670505841798,-0.3157910872766567
1514,-1.072134630200511,-0.4463576597718747,-0.7212688805785359,0.8643184981745646,-0.2533216468472448
1515,-1.0969365403014955,-3.533851054918504,1.8840675054324751,0.20603984775663653,3.812236053089363
1516,-1.1165501742507644,-2.176348371142978,-0.05182893263177653,-1.7123214520997716,-0.519194712088336
1517,-0.08902211372805191,-1.4600170044291538,-1.1582147344795317,0.7119785827253925,2.0548814476772335
1518,-0.6628124505496,-0.836518647176284,-0.7036527166553425,1.0933956848925814,-0.7768496840872848
1519,0.004176959512210317,-1.060338278406727,-0.4769339368413126,0.35961797971634596,-0.8058859131453776
1520,-0.8421306870274788,0.5861904825011969,-1.0387369622099376,0.21455673753808716,0.011909205522179984
1521,1.4046698914525813,-0.9761753996245078,-0.2527856164216483,0.3957928849249272,-1.2892412650191578
1522,-0.4482753475186967,-3.5044097386696174,0.7620201218617164,-0.4923600563384516,-0.6990980788979184
1523,-0.28572480721724963,-2.7024981913702573,1.4665035155681985,2.6648377050755467,0.532791835267839
1524,0.5592895200006284,-2.9720236884034,0.7815327147301946,-0.6065588353322802,-0.43486942551833185
1525,-0.6704169715759896,-1.715614052818122,-0.004660458277901975,0.5759315922180706,-0.7907580304154003
1526,0.1795956789967339,-3.1153291969011514,0.039452365342467946,-0.6248900681335111,-0.7904916561780239
1527,0.14034035061380126,-2.4933646548820727,1.192050600208636,1.3225094741082288,-0.6621861383542438
1528,-0.8162994599223383,-2.0525590545719568,0.5454092020277787,0.21791690426048538,-0.266416220616418
1529,1.481372402024207,-1.87488492413139,0.7162782902116577,0.2821409708851083,-0.9721775175106511
1530,0.40624013441831075,-2.4061693515298783,0.473327158007686,-1.0581572595289468,-0.9393764147897747
1531,-0.4885362619256732,-3.3112338927504457,0.38510507973925323,-0.44186187985310643,-0.8677043448796403
1532,-0.9423288212942003,-2.002256497793464,0.8217251226887136,0.38898768766325226,-0.2730671596153495
1533,-0.4503169890933515,-2.3393137715398873,-0.6228003621623937,-1.1238787474910314,-0.07982723535633038
1534,-0.1946986377940303,-1.3357233976011764,-0.23319380130506662,0.8550751591361486,0.14569047842406604
1535,-0.4107294706941706,-2.877260615875966,-0.6998905993071435,-0.22973174472662722,-0.6414278479840524
1536,0.6246904949480638,-3.8184849078647387,-0.24854802955280092,-0.6409151572421088,2.2188939903818774
1537,-1.0370993452482864,-2.23586169374733,-0.40684442558858064,-0.41329371452635394,-0.15843142419217798
1538,-0.6849831068738033,-2.9009333503135,0.8521524267759065,1.9493855782493585,-0.6285343368950443
1539,0.2989842244246135,-1.1931119162791501,-0.9795635596547755,1.650974395746077,0.1958609912544191
1540,-0.8147328668444697,-2.671241115569144,0.33392376158968873,0.7816972120359573,-0.11310849803326188
1541,-1.3062107101508456,-2.3693870623078426,0.6008731430775941,0.08489401786300588,-0.3548320888410951
1542,-0.5876255315498379,-2.249278020975261,0.42755130571314176,1.152297781005969,-0.5361638540501793
1543,0.3867957812052946,-2.0774890755140634,-0.28784045737861025,0.6463746888877918,-1.1899678196118548
1544,-1.3321841844855526,-0.8239256702450621,-0.8580151594150698,-0.3365246043359044,-0.01665083054047574
1545,-0.09221003646908998,-1.7649381445499754,-0.8626265708613488,0.06569638162538166,-1.0606646127582708
1546,-0.48516991777396323,-1.7288964728182186,0.20485388912543578,1.4690633177240353,-0.5248892374534829
1547,-1.0078972477585177,-0.2684134198592153,-0.6641324542506297,-0.562691370679805,-0.10654140672314011
1548,-0.7019970421547059,-1.6092108096907114,0.40557714112840426,0.6924499722363986,-0.3843312835752271
1549,-0.3400990218923157,-1.9777307297816662,0.14161000029947904,0.44885135742530946,-0.6789874290279629
1550,3.5224038856861193,-2.085117011662304,0.61198525228174,0.9401881893014161,2.5963014834275397
1551,-1.432183128424212,-3.4199396635713817,2.4323775110950137,0.19296653484551163,-0.09996642807212353
1552,-1.0955240466199527,-1.240302070460723,-0.9350949451755819,-0.07653537925778253,-0.2832040199782786
1553,-1.3496494938795778,-2.686686452546211,0.7312897718986792,-0.3446927235711825,0.036328086984431185
1554,-1.2934815454027144,-3.0820818776870675,2.4013677117007153,-1.5947372914140392,-0.39873096999984753
1555,-0.8715630447188005,-2.786538663763441,-0.18600766901872662,-0.7951325079661715,1.8727582857357752
1556,-1.2398589566350786,-2.825357018112576,0.5221086089562376,-0.8058761771767502,-0.4009421731005804
1557,-0.9897161615787178,-2.532059288644633,-0.49557231586646094,-0.977749959833303,-0.6767170357776141
1558,-1.2282352687714322,-2.040864335694221,-0.32632169694777985,-0.6741110555541042,-0.34239425484837704
1559,-0.9621762229819117,-3.757004543200588,1.3370961845937877,-1.176036677485624,-0.6375191631258125
1560,-1.0289645182972282,-2.987545490179242,0.9904414419190369,-0.02978586911315806,-0.429869578593025
1561,-0.9772670709155037,-3.062064972537124,0.7586758924029162,-0.5411372686387612,-0.31849465493273066
1562,-0.6966465377960183,-2.5517503046904486,0.7205284821390662,0.22079190556163175,-0.675933921317375
1563,-0.8866176127915243,-1.93410129423799,-0.472279443963587,-0.3194637506521914,-0.6043279066992361
1564,-1.0938270584324066,-3.6657558603316804,2.637976683486304,-0.07605859303213292,-0.10194263269855486
1565,-1.7173897691322852,-3.092906290840088,1.491161150824316,-0.40134772393442164,0.4921522199823953
1566,-0.700465523239925,-2.479460692390083,-0.002214536832834846,-0.8414385788484852,-0.9688824431994669
1567,-1.7236578469615267,-1.3742301338425182,-0.26294742268603644,-0.8121511126858779,0.2634806656406842
1568,-1.0371409348047245,-0.8327418703289915,-0.7886305194584211,1.05456698868639,-0.31155890881613835
1569,-1.1028983963563317,-1.4690989717970557,-0.6454446331383206,-0.15086166749063176,-0.4974397616153681
1570,-0.6946982644303041,-2.679839286038266,-0.3520650847935385,-1.1175581754517914,-0.7995498385154295
1571,-1.2698725202456589,-3.0173791474876035,0.22539514932287796,-1.2584051158364928,-0.5454612771495871
1572,-1.8509379148787781,-2.179157961537056,0.9312296854255441,-1.220074546287461,0.04985388846371435
1573,-0.9045793600411152,0.4914613776854672,-0.762942605946072,-1.1805870503940024,0.04846854753695236
1574,-1.4067894663838052,0.03462302358783985,-0.6146441501166816,0.1295429646279723,-0.0016461319708403527
1575,-0.7139424658108846,0.31437445939608033,-0.5417879257528194,0.745828888725258,-0.26280986358554626
1576,-1.2355354045841223,-0.3439551957871484,-0.9874767123886907,-0.3633927717407151,-0.07198677184571156
1577,0.5300479467571493,1.1291036194735558,-0.7441789515248478,-0.17704061491496803,-0.5263525620034392
1578,-1.1725149316089496,1.1332140009587741,-0.7878292642872833,0.12911119253472503,-0.04528771653102173
1579,0.8329866468087573,-0.1644164344674388,-0.264955200007527,-0.20067546033460104,0.3904529952530138
1580,-0.2927218010394606,-0.2892046132750549,-0.7068160104958247,0.661788543031675,-0.8526534058011085
1581,-0.7244443784212561,0.118011683997015,-0.25742953643266303,1.0588579460377097,-0.1559981576691694
1582,-0.9985129280303514,-0.6854647995324965,0.1704097332003587,1.0477173549338494,-0.20422671398143036
1583,0.7286170063156128,0.8337991796316006,-0.15230667577823942,0.9882846088593193,-0.8189959744806374
1584,-1.0804975286220584,-0.5654205366209317,0.06092903853057734,0.5141519743163109,-0.18958282430252227
1585,-0.7343123472765558,0.04354204557361727,-0.5962389219306173,-0.1972472623662557,-0.29692666918776967
1586,-0.7731186408357901,-0.1479806944871784,-0.7644870777398334,0.5620109452872086,-0.47346858607655
1587,-0.831182677149273,-0.7976116436868221,0.6745780063378934,0.8149018649211076,-0.10714325093448157
1588,-1.3144652808153938,0.6473377580099079,-1.098116110467971,-0.06855589118483989,-0.19832012879559577
1589,-2.154016511502242,0.14410221225541164,0.6632596350956556,-0.26431920584762375,0.46993861468926806
1590,-1.0720732772382295,-0.17627436492112508,-0.10640113975238982,1.2647391723071182,-0.26383611412472313
1591,-0.14124587221782828,-0.17957884706034463,-0.6933753129380388,0.10629157985497865,-0.7071325636839
1592,-1.5193611333617625,0.14521564943926682,-0.9002391852537083,0.00016946282422443393,-0.11828440387371603
1593,-1.8954762013604272,-0.19954042336170197,1.4045132787545154,0.42365481548378064,0.09273673200032796
1594,-0.992406012826014,0.18455309977613335,-0.5756040138271599,0.33818985759874715,-0.2988232981959308
